100 0.223607
0.135273 0.143305 0.0367413
0.194296 0.0395618 0.00894545
0.00849367 0.0358146 0.129723
0.180891 0.196005 0.208135
0.0582747 0.0461053 0.0218977
0.146995 0.199422 0.111302
0.220045 0.0731631 0.00358341
0.00757002 0.167559 0.0300565
0.132873 0.13017 0.0318525
0.146404 0.0771544 0.0705564
0.0294067 0.154009 0.174419
0.0772567 0.0472821 0.184884
0.0630092 0.166121 0.0962058
0.0651035 0.176102 0.21852
0.178173 0.181541 0.0557394
0.172789 0.12023 0.0161687
0.0567333 0.0376174 0.0458077
0.0226422 0.216095 0.0579677

0.0675568 0.22183 0.0326887
0.173988 0.220771 0.157146
0.0129283 0.0110083 0.112663
0.155234 0.218148 0.138474
0.141377 0.0541534 0.119483
0.121957 0.0909603 0.0234756
0.100101 0.0157457 0.0622441
0.064628 0.200161 0.145984
0.0164359 0.116743 0.0907782
0.164983 0.0459037 0.0228654
0.0918892 0.0115887 0.109751
0.0191791 0.0271601 0.0963097
0.0161446 0.0545833 0.03953
0.0521776 0.0143007 0.162642
0.16601 0.12283 0.0985772
0.145755 0.170389 0.00149507
0.0985015 0.0723634 0.139837
0.219428 0.108023 0.0334277
0.0443323 0.201409 0.18905
0.186686 0.106625 0.0165551
0.176681 0.0663368 0.151224
0.156916 0.030288 0.014327
0.032491 0.175818 0.0517546
0.104333 0.0420781 0.0637931
0.0984015 0.144864 0.0152774
0.0521375 0.155134 0.0524871
0.177763 0.179253 0.00366363
0.0288022 0.191637 0.0808669
0.0930643 0.10344 0.0401577
0.0144148 0.145134 0.00129239
0.0832364 0.0685955 0.0933009
0.00398013 0.0750991 0.0556593
0.0283443 0.0157643 0.00623771
0.00528846 0.161923 0.0562543
0.147725 0.120004 0.143226
0.198446 0.136949 0.0167561
0.0540032 0.130964 0.103063
0.197994 0.148796 0.0383359
0.204148 0.207243 0.054467
0.185676 0.166431 0.00206265
0.206979 0.128131 0.141905
0.0766362 0.0715399 0.0481289
0.170753 0.127448 0.114544
0.205975 0.0506302 0.0699281
0.17072 0.219194 0.0287038
0.0965024 0.0900035 0.0242763
0.055219 0.0169454 0.137407
0.20779 0.201868 0.056722
0.113477 0.206017 0.0873142
0.0746069 0.0758608 0.00192896
0.1156 0.140968 0.00483877
0.0279313 0.137433 0.00389496
0.122333 0.175835 0.0669965
0.115063 0.0912687 0.168026
0.0948771 0.216437 0.139291
0.117286 0.0393356 0.0013629
0.125849 0.0628147 0.0821744
0.220767 0.208897 0.0158786
0.0135563 0.109215 0.12922
0.132894 0.0898574 0.086643
0.0388813 0.129636 0.0155312
0.185885 0.120569 0.09743
0.14325 0.0201722 0.112826
0.179858 0.0416383 0.00863923
0.0893186 0.16718 0.0184274
0.17287 0.0158134 0.168332
0.016435 0.186911 0.112621
0.18773 0.0496011 0.074215
0.17729 0.0398423 0.00131529
0.185928 0.0296958 0.11427
0.211372 0.0168167 0.108798
0.0795209 0.0780427 0.0228791
0.0142414 0.206121 0.00460814
0.0909941 0.146877 0.107027
0.16655 0.0492356 0.127711
0.0587635 0.191441 0.0333863
0.194951 0.187726 0.00199395
0.00154965 0.0821921 0.0641361
0.126806 0.220221 0.00048812
0.175194 0.166504 0.0344425
0.0831929 0.110179 0.00638411
0.172083 0.193862 0.00270949
0.13667 0.141104 0.0374567
0.19112 0.044613 0.00584128
0.0124465 0.0392047 0.135959
0.180103 0.19286 0.185443
0.0567348 0.0412299 0.0307829
0.149333 0.200008 0.115792
0.215614 0.077208 0.00308521
0.00639259 0.167735 0.0313614
0.130361 0.129766 0.0301928
0.142933 0.0755596 0.0739496
0.0260699 0.155881 0.187788
0.0778392 0.0446318 0.196526
0.0667056 0.161212 0.0952293
0.0616474 0.175839 0.196463
0.174386 0.180768 0.0588995
0.172324 0.122418 0.0162837
0.052965 0.0382327 0.0475555
0.0205543 0.215105 0.0606189

0.0649749 0.217587 0.0280341
0.1709 0.221629 0.140773
0.0168663 0.0141794 0.115562
0.153583 0.217262 0.141813
0.137852 0.0525216 0.124299
0.117079 0.0891722 0.0167137
0.0993493 0.0141911 0.0646386
0.06819 0.195907 0.125614
0.014905 0.115166 0.0942385
0.16227 0.0481797 0.0235092
0.0922554 0.012697 0.112133
0.0170633 0.0295012 0.0811033
0.0160268 0.0585446 0.0549942
0.0553516 0.0113078 0.178766
0.166177 0.122894 0.100164
0.148707 0.17263 0.00524472
0.0969966 0.0755487 0.144543
0.217885 0.107544 0.0356231
0.0486565 0.205527 0.172999
0.190995 0.10201 0.0113111
0.175789 0.0665362 0.158892
0.153227 0.0348216 0.0154583
0.0315119 0.175573 0.0539165
0.103028 0.042127 0.0661841
0.0982902 0.149144 0.0157304
0.053232 0.159766 0.0535938
0.17968 0.176333 0.00315548
0.0283948 0.189142 0.0833902
0.0934456 0.102173 0.0286479
0.014436 0.143888 0.00221927
0.0846997 0.0688571 0.096422
0.00271934 0.0748857 0.0575915
0.0266169 0.0143915 0.00644351
0.00896296 0.162597 0.0586844
0.152104 0.121332 0.149154
0.200434 0.135453 0.0266945
0.0516677 0.127083 0.107309
0.202638 0.15243 0.024465
0.206207 0.203986 0.0567946
0.180896 0.170756 0.00266243
0.207805 0.131137 0.146526
0.0800361 0.0684479 0.056058
0.173138 0.127621 0.117862
0.204668 0.0460838 0.0727003
0.174473 0.221848 0.0291887
0.0949325 0.0889075 0.027221
0.056464 0.0126549 0.17402
0.208706 0.200331 0.0601722
0.111722 0.202714 0.110319
0.0716078 0.075662 0.00311015
0.115381 0.143018 0.00467355
0.0296469 0.140738 0.00218119
0.127235 0.174892 0.0694407
0.110663 0.0915869 0.184774
0.0939461 0.218286 0.143396
0.119178 0.0428395 0.000281325
0.121093 0.0656718 0.0848704
0.22175 0.210544 0.00573098
0.0105294 0.109475 0.133306
0.131174 0.0866583 0.0884702
0.0388204 0.127106 0.016349
0.181096 0.125411 0.100863
0.143896 0.0250882 0.0948649
0.17557 0.0374808 0.0128821
0.0916895 0.169432 0.0189897
0.17741 0.0156765 0.176186
0.0142084 0.182155 0.115998
0.189348 0.0533925 0.0551587
0.181981 0.0426316 0.00145697
0.186729 0.0293192 0.11797
0.208855 0.0152989 0.112196
0.0791028 0.0776121 0.0368442
0.0157765 0.208904 0.00332757
0.0871353 0.150527 0.110853
0.16739 0.0537253 0.110736
0.055893 0.189638 0.0335396
0.192085 0.184182 0.00689143
0.00509563 0.0794281 0.0658316
0.129042 0.222231 0.00170692
0.174927 0.166637 0.0366485
0.0880096 0.113135 0.00593771
0.173929 0.189821 0.000958947
0.138067 0.138903 0.037069
0.187943 0.0496642 0.00251905
0.0163992 0.0425947 0.142359
0.179314 0.189716 0.164197
0.0551983 0.0363537 0.0501706
0.15167 0.200594 0.120282
0.211182 0.0812528 0.000580927
0.00521516 0.16791 0.0326663
0.127849 0.129361 0.0306024
0.139462 0.0739648 0.0773428
0.0227331 0.157754 0.201727
0.0784216 0.0419816 0.208507
0.0704019 0.156303 0.0937169
0.0581912 0.175576 0.175698
0.170599 0.179994 0.0620595
0.17186 0.124606 0.0134193
0.0491945 0.0388485 0.049306
0.0184664 0.214114 0.06327

0.0623931 0.213343 0.0249071
0.167812 0.216816 0.125431
0.0208043 0.0173505 0.118288
0.151932 0.216376 0.145151
0.134328 0.0508898 0.129115
0.112201 0.0873841 0.00670084
0.0985978 0.0126366 0.0670332
0.071752 0.191653 0.10803
0.0133741 0.113589 0.0976989
0.159557 0.0504557 0.0241529
0.0926216 0.0138054 0.114416
0.0149474 0.0318422 0.0673133
0.015909 0.0625059 0.0737133
0.0579256 0.0074129 0.196673
0.166344 0.122958 0.101596
0.151658 0.174871 0.00806708
0.0954916 0.0787339 0.149249
0.216343 0.107065 0.0378465
0.0529807 0.209645 0.157686
0.195304 0.0973936 0.00334796
0.174897 0.0667357 0.166709
0.149538 0.0393552 0.0165897
0.0305328 0.175328 0.0560784
0.101724 0.0421759 0.0685751
0.0981789 0.153423 0.0161833
0.0543266 0.164398 0.0546556
0.18164 0.173507 0.00275736
0.0279875 0.186646 0.0859135
0.0938269 0.100906 0.0196862
0.0144573 0.142642 0.00280422
0.0861629 0.0691187 0.099543
0.00145811 0.0746717 0.0595084
0.0248896 0.0130187 0.00261574
0.0126375 0.163272 0.0611146
0.156482 0.122661 0.155153
0.202423 0.133957 0.0326757
0.0493323 0.123203 0.111544
0.207283 0.156064 0.0186781
0.208183 0.200848 0.0580908
0.175973 0.174762 0.000100571
0.20863 0.134144 0.151147
0.083436 0.0653558 0.0649937
0.175523 0.127795 0.121153
0.203361 0.0415374 0.0753978
0.178226 0.222713 0.0296081
0.0933625 0.0878115 0.0297504
0.05824 0.00916244 0.214366
0.209698 0.198682 0.0645811
0.109967 0.199411 0.137842
0.0686087 0.0754631 0.00391333
0.115163 0.145068 0.00450897
0.0313625 0.144043 0.0052163
0.132138 0.173949 0.071885
0.106263 0.091905 0.202407
0.0930152 0.220136 0.147501
0.121069 0.0463433 0.00150693
0.116336 0.0685289 0.0875665
0.217053 0.212192 0.00764663
0.00750247 0.109736 0.137391
0.129454 0.0834592 0.0902974
0.0387594 0.124575 0.0171667
0.176307 0.130253 0.104297
0.144542 0.0300042 0.0785251
0.171281 0.0333234 0.0165093
0.0940603 0.171685 0.0195519
0.181949 0.0155395 0.184195
0.0119819 0.1774 0.119356
0.190966 0.0571838 0.039363
0.18667 0.0454163 0.00225166
0.18753 0.0289425 0.121669
0.206339 0.0137811 0.115594
0.0786847 0.0771815 0.0549681
0.0173115 0.211688 0.0025288
0.0832764 0.154177 0.11467
0.168229 0.0582149 0.0950101
0.0530225 0.187834 0.0336929
0.189219 0.180638 0.0104408
0.00864231 0.0766653 0.067544
0.131277 0.21747 0.00087587
0.17466 0.16677 0.0388545
0.0928263 0.11609 0.014492
0.175775 0.18578 0.00183906
0.139464 0.136703 0.0355782
0.184769 0.0547192 0.00100808
0.020352 0.0459848 0.148923
0.178525 0.186571 0.144397
0.0536891 0.031468 0.080006
0.154007 0.20118 0.124772
0.206751 0.0852977 0.00248505
0.00403773 0.168086 0.0339712
0.125337 0.128956 0.0330812
0.135991 0.0723701 0.0807361
0.0193963 0.159626 0.216235
0.0790041 0.0393314 0.220828
0.0740983 0.151394 0.0916684
0.054735 0.175313 0.156226
0.166812 0.179221 0.0652196
0.171395 0.126794 0.00757528
0.0454065 0.0394704 0.0510943
0.0163785 0.213123 0.0659211

0.0598112 0.2091 0.0233077
0.164724 0.212002 0.111121
0.0247424 0.0205216 0.120841
0.15028 0.21549 0.14849
0.130804 0.049258 0.133931
0.107323 0.0855961 0.00591277
0.0978464 0.011082 0.0694278
0.075314 0.1874 0.0932313
0.0118433 0.112013 0.101159
0.156844 0.0527317 0.0247967
0.0929878 0.0149137 0.116602
0.0128316 0.0341833 0.0549397
0.0157912 0.0664672 0.0956874
0.0603445 0.00316729 0.216443
0.166511 0.123022 0.102874
0.15461 0.177113 0.00689204
0.0939867 0.0819192 0.153955
0.2148 0.106586 0.0400979
0.0573049 0.213762 0.143111
0.199607 0.0927836 0.00619336
0.174005 0.0669351 0.174677
0.145849 0.0438888 0.017721
0.0295536 0.175083 0.0582403
0.100419 0.0422248 0.0709662
0.0980676 0.157703 0.0166361
0.0554211 0.169029 0.0556725
0.183676 0.170724 0.00292729
0.0275802 0.18415 0.0884369
0.0942082 0.0996393 0.0132725
0.0144785 0.141396 0.00304724
0.0876262 0.0693802 0.102664
0.000196806 0.0744575 0.0614017
0.0231623 0.0116459 0.00733816
0.016312 0.163946 0.0635447
0.16086 0.12399 0.161223
0.204411 0.132461 0.0346997
0.0469968 0.119323 0.115769
0.211927 0.159697 0.0209751
0.210131 0.197751 0.0572149
0.170786 0.178615 0.00262166
0.209456 0.13715 0.155768
0.0868358 0.0622638 0.074936
0.177908 0.127969 0.124418
0.202054 0.0369909 0.0780206
0.181979 0.220059 0.029962
0.0917926 0.0867155 0.0318644
0.0601531 0.00598024 0.190858
0.210716 0.196995 0.0710085
0.108212 0.196108 0.169883
0.0656097 0.0752642 0.00433851
0.114944 0.147118 0.00434503
0.0330781 0.147348 0.00133996
0.13704 0.173006 0.0743293
0.101863 0.0922232 0.220924
0.0920843 0.221985 0.151606
0.122961 0.0498472 0.000821801
0.11158 0.0713861 0.0902626
0.212356 0.213839 0.0173328
0.00447555 0.109996 0.141477
0.127734 0.0802601 0.0921246
0.0386984 0.122044 0.0179844
0.171518 0.135095 0.10773
0.145188 0.0349202 0.063807
0.166993 0.029166 0.0195212
0.0964311 0.173937 0.0201142
0.186488 0.0154026 0.192358
0.00975533 0.172644 0.122698
0.192583 0.0609751 0.026828
0.191359 0.0481969 0.000581497
0.18833 0.0285659 0.125369
0.203823 0.0122634 0.118992
0.0782666 0.0767509 0.0772507
0.0188466 0.214471 0.0053693
0.0794175 0.157827 0.118477
0.169069 0.0627046 0.0805325
0.050152 0.18603 0.0338462
0.186353 0.177094 0.0126421
0.0121891 0.0739026 0.0692867
0.133513 0.212709 0.00117361
0.174394 0.166904 0.0410605
0.097643 0.119046 0.0176643
0.177624 0.181743 0.0030492
0.140861 0.134502 0.0329844
0.181594 0.0597775 0.00443449
0.0243048 0.0493749 0.155651
0.177737 0.183426 0.126044
0.0521804 0.026582 0.12028
0.156345 0.201766 0.129263
0.202321 0.0893408 0.00358473
0.0028603 0.168262 0.0352761
0.122825 0.128551 0.0376293
0.13252 0.0707753 0.0841293
0.0160595 0.161498 0.216072
0.0795866 0.0366811 0.213916
0.0777946 0.146486 0.089084
0.0512788 0.17505 0.138046
0.163025 0.178447 0.0683796
0.17093 0.128982 0.00118862
0.0416181 0.0400925 0.0529261
0.0142907 0.212133 0.0685723

0.0572293 0.204856 0.023236
0.161636 0.207189 0.0978438
0.0286804 0.0236927 0.123221
0.148629 0.214603 0.151828
0.127279 0.0476262 0.138747
0.102445 0.083808 0.0162507
0.097095 0.00952742 0.0718224
0.078876 0.183146 0.0812187
0.0103124 0.110436 0.10462
0.154131 0.0550077 0.0254404
0.093354 0.0160221 0.11869
0.0107158 0.0365244 0.0439824
0.0156733 0.0704286 0.120916
0.0627625 0.00124392 0.209657
0.166678 0.123087 0.103998
0.157561 0.179354 0.00171962
0.0924818 0.0851045 0.158661
0.213258 0.106107 0.0423772
0.0616291 0.21788 0.129272
0.203842 0.0882729 0.0140194
0.173113 0.0671345 0.182794
0.14216 0.0484224 0.0188524
0.0285745 0.174838 0.0604022
0.0991148 0.0422736 0.0733572
0.0979563 0.161983 0.0170889
0.0565156 0.173661 0.0566445
0.185713 0.167942 0.00376831
0.0271728 0.181654 0.0909602
0.0945894 0.0983724 0.0094068
0.0144998 0.14015 0.00294831
0.0890894 0.0696418 0.105785
0.0010645 0.0742434 0.0632714
0.021435 0.0102731 0.00220413
0.0199865 0.164621 0.0659749
0.165239 0.125318 0.167365
0.206399 0.130965 0.0327666
0.0446613 0.115443 0.119982
0.216571 0.163331 0.031356
0.212079 0.194655 0.0538752
0.165592 0.182466 0.00025836
0.210282 0.140156 0.160389
0.0902357 0.0591717 0.085885
0.180293 0.128143 0.127656
0.200747 0.0324445 0.0805686
0.185732 0.217405 0.0302505
0.0902226 0.0856195 0.0335632
0.062067 0.00294453 0.151797
0.211735 0.195307 0.0797259
0.106456 0.192805 0.206441
0.0626106 0.0750654 0.00438568
0.114725 0.149168 0.00418173
0.0347937 0.150653 0.00447158
0.141943 0.172063 0.0767736
0.0974633 0.0925414 0.207525
0.0911533 0.223379 0.155711
0.124853 0.0533511 0.00132717
0.106823 0.0742432 0.0929586
0.207658 0.215487 0.0224048
0.00144864 0.110256 0.145563
0.126013 0.077061 0.0939518
0.0386374 0.119513 0.0188021
0.166729 0.139937 0.111163
0.145833 0.0398362 0.0507105
0.162704 0.0250085 0.0219176
0.0988019 0.176189 0.0206764
0.191027 0.0152656 0.200676
0.00752877 0.167889 0.126021
0.194201 0.0647664 0.0175536
0.196047 0.0509776 0.00177827
0.189131 0.0281893 0.129069
0.201307 0.0107456 0.12239
0.0778484 0.0763203 0.103692
0.0203817 0.217254 0.00301002
0.0755586 0.161477 0.122275
0.169909 0.0671942 0.0673036
0.0472815 0.184226 0.0339995
0.183487 0.17355 0.0134953
0.015736 0.0711399 0.0710599
0.135749 0.207947 0.00154076
0.174127 0.167037 0.0432665
0.10246 0.122002 0.0154544
0.179484 0.177716 0.00246526
0.142258 0.132301 0.0292874
0.17842 0.0648357 0.00763503
0.0282576 0.0527649 0.162543
0.176948 0.180281 0.109137
0.0506716 0.0216961 0.170994
0.158682 0.202353 0.133753
0.197911 0.093355 0.00248045
0.00168287 0.168437 0.036581
0.120313 0.128146 0.0442466
0.129049 0.0691805 0.0875225
0.0127227 0.16337 0.201621
0.0801691 0.0340309 0.201765
0.081491 0.141577 0.0859637
0.0478227 0.174787 0.121158
0.159238 0.177673 0.0715397
0.170465 0.13117 0.00911826
0.0378298 0.0407145 0.0548013
0.0122028 0.211142 0.0712234

0.0546475 0.200613 0.0246919
0.158548 0.202376 0.0855981
0.0326184 0.0268638 0.125429
0.146978 0.213717 0.155167
0.123755 0.0459943 0.143563
0.0975667 0.0820199 0.0233377
0.0963435 0.00797285 0.0742169
0.082438 0.178893 0.071992
0.00878159 0.108859 0.10808
0.151418 0.0572837 0.0260842
0.0937201 0.0171304 0.120679
0.00859998 0.0388654 0.0344416
0.0155555 0.0743899 0.1494
0.0651806 0.00565514 0.190821
0.166845 0.123151 0.104967
0.160495 0.181578 0.00521537
0.0909768 0.0882897 0.163367
0.211715 0.105628 0.0446846
0.0659532 0.221998 0.116171
0.208075 0.083769 0.0209646
0.172221 0.067334 0.191061
0.138471 0.052956 0.0199837
0.0275954 0.174593 0.0625641
0.0978103 0.0423225 0.0757482
0.097845 0.166262 0.0175416
0.0576101 0.178293 0.0575715
0.18775 0.165159 0.00528054
0.0267655 0.179159 0.0934835
0.0949707 0.0971054 0.00808919
0.0145211 0.138904 0.00250744
0.0905527 0.0699034 0.108906
0.00232581 0.0740292 0.0651174
0.0197076 0.00890034 0.00568971
0.023661 0.165295 0.068405
0.169617 0.126647 0.173578
0.208388 0.129469 0.0268762
0.0423259 0.111562 0.124185
0.221216 0.166965 0.0498209
0.214026 0.191559 0.0480687
0.160444 0.186364 0.00260116
0.211108 0.143162 0.16501
0.0936355 0.0560797 0.0978406
0.182678 0.128317 0.130867
0.19944 0.0278981 0.0830419
0.189485 0.214752 0.0304735
0.0886526 0.0845235 0.0348466
0.0639809 9.11789e-05 0.115754
0.212754 0.193619 0.0907358
0.104701 0.189503 0.201051
0.0596115 0.0748665 0.00405485
0.114506 0.151218 0.00401908
0.0365093 0.153958 0.0035099
0.146845 0.17112 0.0792179
0.0930633 0.0928596 0.189627
0.0902224 0.22153 0.159816
0.126744 0.0568549 0.00125515
0.102067 0.0771003 0.0956547
0.202961 0.217135 0.0228626
0.00157827 0.110517 0.149648
0.124292 0.0738662 0.0957871
0.0385765 0.116983 0.0196199
0.16194 0.144779 0.114597
0.146479 0.0447523 0.0392357
0.158416 0.0208511 0.0236986
0.101173 0.178441 0.0212387
0.195566 0.0151287 0.209148
0.00530222 0.163133 0.129328
0.195819 0.0685577 0.0115399
0.200735 0.0537582 0.00172441
0.189932 0.0278126 0.132768
0.198791 0.00922785 0.125788
0.0774303 0.0758897 0.134292
0.0219167 0.220037 0.00298911
0.0716998 0.165128 0.126063
0.170748 0.0716839 0.0553234
0.044411 0.182422 0.0341528
0.180621 0.170006 0.0130005
0.0192828 0.0683772 0.0728637
0.137984 0.203186 0.00031497
0.173861 0.16717 0.0454725
0.107276 0.124957 0.00786234
0.181346 0.173688 9.15245e-05
0.143655 0.1301 0.0244873
0.175246 0.069894 0.0106097
0.0322104 0.056155 0.169599
0.17616 0.177136 0.093677
0.0491629 0.0168101 0.215276
0.16102 0.202939 0.138243
0.193502 0.0973671 0.00101333
0.000505444 0.168613 0.0378859
0.117801 0.127741 0.0529332
0.125579 0.0675834 0.0909113
0.00938587 0.165243 0.187739
0.0807516 0.0313807 0.189953
0.0851874 0.136668 0.0823073
0.0443665 0.174524 0.105562
0.155451 0.1769 0.0746997
0.17 0.133358 0.0140684
0.0340414 0.0413366 0.0567199
0.0101149 0.210151 0.0738745

0.0520656 0.196369 0.0276755
0.155461 0.197562 0.0743844
0.0365565 0.0300349 0.127463
0.145327 0.212831 0.158505
0.120231 0.0443625 0.148379
0.0926887 0.0802318 0.0271738
0.0955921 0.00641828 0.0766115
0.086 0.174639 0.065551
0.00725073 0.107283 0.11154
0.148705 0.0595597 0.026728
0.0940863 0.0182388 0.12257
0.00648416 0.0412065 0.0263171
0.0154377 0.0783512 0.181139
0.0675986 0.0100663 0.174574
0.167012 0.123215 0.105782
0.163415 0.183752 0.0085339
0.089472 0.0914744 0.16807
0.210173 0.105149 0.04702
0.0702774 0.221097 0.103807
0.212309 0.0792652 0.0270781
0.171329 0.0675334 0.199477
0.134782 0.0574895 0.021115
0.0266162 0.174348 0.064726
0.0965057 0.0423714 0.0781392
0.0977337 0.170542 0.0179942
0.0587046 0.182924 0.0584535
0.189787 0.162376 0.007464
0.0263581 0.176663 0.0960069
0.095352 0.0958384 0.00931962
0.0145423 0.137658 0.00172463
0.0920159 0.070165 0.112027
0.00358712 0.0738151 0.0669397
0.0179803 0.00752754 0.00392422
0.0273355 0.16597 0.0708351
0.173995 0.127975 0.179863
0.210376 0.127973 0.0170287
0.0399904 0.107682 0.128378
0.221353 0.170599 0.0763697
0.215974 0.188463 0.0397955
0.155334 0.190395 5.03363e-06
0.211933 0.146168 0.169631
0.0970354 0.0529876 0.110803
0.185063 0.128491 0.134051
0.198133 0.0233516 0.0854404
0.193238 0.212098 0.030631
0.0870827 0.0834275 0.0357146
0.0658949 0.00312689 0.08273
0.213773 0.191932 0.104038
0.102946 0.1862 0.164945
0.0566125 0.0746676 0.00334602
0.114287 0.153268 0.00385706
0.0382249 0.157263 0.00298093
0.151745 0.170173 0.0816687
0.0886633 0.0931779 0.172613
0.0892914 0.219681 0.163921
0.128636 0.0603588 0.00103788
0.0973103 0.0799575 0.0983507
0.198264 0.218782 0.0187061
0.00460519 0.110777 0.153734
0.122563 0.070734 0.0978552
0.0385155 0.114452 0.0204376
0.157151 0.14962 0.11803
0.147125 0.0496683 0.0293826
0.154127 0.0166937 0.0248642
0.103544 0.180694 0.0218009
0.200106 0.0149917 0.217774
0.00307567 0.158378 0.132616
0.197436 0.072349 0.00878683
0.205424 0.0565389 0.000644582
0.190733 0.027436 0.136468
0.196275 0.00771008 0.129186
0.0770122 0.0754591 0.169051
0.0234518 0.22282 0.00482841
0.0678409 0.168778 0.129842
0.171588 0.0761735 0.044592
0.0415405 0.180618 0.0343061
0.177756 0.166462 0.0111575
0.0228296 0.0656146 0.0746981
0.14022 0.198425 0.00165137
0.173594 0.167304 0.0476785
0.112093 0.127913 0.00446594
0.183207 0.169661 0.00246119
0.145052 0.127899 0.0185842
0.172072 0.0749523 0.0133586
0.0361632 0.0595451 0.176819
0.175371 0.173991 0.0796631
0.0476542 0.0119242 0.157255
0.163357 0.203525 0.142734
0.189093 0.101379 0.00338189
0.000671986 0.168789 0.0391909
0.11529 0.127336 0.0636889
0.122114 0.0659511 0.0941696
0.00604906 0.167115 0.174427
0.0813341 0.0287304 0.178481
0.0888837 0.131759 0.078115
0.0409103 0.174261 0.091259
0.151668 0.176135 0.0778458
0.169535 0.135546 0.016039
0.030253 0.0419586 0.058682
0.00802702 0.20916 0.0765256

0.0494837 0.192126 0.0321867
0.152373 0.192749 0.0642026
0.0404945 0.0332059 0.129325
0.143676 0.211945 0.161844
0.116706 0.0427307 0.153195
0.087811 0.0784434 0.0277572
0.0948407 0.00486371 0.0790061
0.089562 0.170385 0.0618959
0.00571988 0.105706 0.115001
0.145992 0.0618368 0.0273722
